[2026-07-04T15:11:51.768+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T15:11:51.799+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.809+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_ecommerce.load_snowflake scheduled__2026-07-04T14:31:00+00:00 [queued]>
[2026-07-04T15:11:51.810+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-04T15:34:40.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190334728168.parquet -> @sales stage
[2026-07-04T15:34:40.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190334791724.parquet -> @sales stage
[2026-07-04T15:34:41.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190334864076.parquet -> @sales stage
[2026-07-04T15:34:41.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190334928952.parquet -> @sales stage
[2026-07-04T15:34:41.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335007650.parquet -> @sales stage
[2026-07-04T15:34:42.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335080378.parquet -> @sales stage
[2026-07-04T15:34:42.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335146172.parquet -> @sales stage
[2026-07-04T15:34:43.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335204534.parquet -> @sales stage
[2026-07-04T15:34:43.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335269136.parquet -> @sales stage
[2026-07-04T15:34:43.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335331935.parquet -> @sales stage
[2026-07-04T15:34:44.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335389736.parquet -> @sales stage
[2026-07-04T15:34:44.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335461164.parquet -> @sales stage
[2026-07-04T15:34:45.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335556921.parquet -> @sales stage
[2026-07-04T15:34:45.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335644480.parquet -> @sales stage
[2026-07-04T15:34:46.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335725664.parquet -> @sales stage
[2026-07-04T15:34:46.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335882276.parquet -> @sales stage
[2026-07-04T15:34:46.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190335972459.parquet -> @sales stage
[2026-07-04T15:34:47.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336058985.parquet -> @sales stage
[2026-07-04T15:34:47.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336131146.parquet -> @sales stage
[2026-07-04T15:34:48.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336222444.parquet -> @sales stage
[2026-07-04T15:34:48.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336284489.parquet -> @sales stage
[2026-07-04T15:34:49.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336359999.parquet -> @sales stage
[2026-07-04T15:34:50.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336424251.parquet -> @sales stage
[2026-07-04T15:34:50.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336501004.parquet -> @sales stage
[2026-07-04T15:34:50.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336589607.parquet -> @sales stage
[2026-07-04T15:34:51.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336648928.parquet -> @sales stage
[2026-07-04T15:34:51.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336741961.parquet -> @sales stage
[2026-07-04T15:34:52.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336824951.parquet -> @sales stage
[2026-07-04T15:34:52.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336898067.parquet -> @sales stage
[2026-07-04T15:34:53.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190336985586.parquet -> @sales stage
[2026-07-04T15:34:53.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337063886.parquet -> @sales stage
[2026-07-04T15:34:53.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337132595.parquet -> @sales stage
[2026-07-04T15:34:54.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337211292.parquet -> @sales stage
[2026-07-04T15:34:54.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337273683.parquet -> @sales stage
[2026-07-04T15:34:55.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337330367.parquet -> @sales stage
[2026-07-04T15:34:55.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/sales_190337395994.parquet -> @sales stage
[2026-07-04T15:34:56.512+0000] {logging_mixin.py:188} INFO - Data loaded into sales
[2026-07-04T15:34:56.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190411883804.parquet -> @stores stage
[2026-07-04T15:34:57.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412024254.parquet -> @stores stage
[2026-07-04T15:34:57.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412183617.parquet -> @stores stage
[2026-07-04T15:34:58.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412301059.parquet -> @stores stage
[2026-07-04T15:34:58.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412398033.parquet -> @stores stage
[2026-07-04T15:34:59.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412507361.parquet -> @stores stage
[2026-07-04T15:34:59.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412602845.parquet -> @stores stage
[2026-07-04T15:34:59.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412709525.parquet -> @stores stage
[2026-07-04T15:35:00.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412833460.parquet -> @stores stage
[2026-07-04T15:35:00.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190412966689.parquet -> @stores stage
[2026-07-04T15:35:01.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413093069.parquet -> @stores stage
[2026-07-04T15:35:01.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413265980.parquet -> @stores stage
[2026-07-04T15:35:02.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413400147.parquet -> @stores stage
[2026-07-04T15:35:03.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413523362.parquet -> @stores stage
[2026-07-04T15:35:03.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413723414.parquet -> @stores stage
[2026-07-04T15:35:04.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190413857462.parquet -> @stores stage
[2026-07-04T15:35:04.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414029174.parquet -> @stores stage
[2026-07-04T15:35:05.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414212585.parquet -> @stores stage
[2026-07-04T15:35:05.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414376894.parquet -> @stores stage
[2026-07-04T15:35:05.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414520500.parquet -> @stores stage
[2026-07-04T15:35:06.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414638979.parquet -> @stores stage
[2026-07-04T15:35:06.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414761945.parquet -> @stores stage
[2026-07-04T15:35:07.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190414881103.parquet -> @stores stage
[2026-07-04T15:35:07.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415008723.parquet -> @stores stage
[2026-07-04T15:35:08.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415117032.parquet -> @stores stage
[2026-07-04T15:35:08.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415204962.parquet -> @stores stage
[2026-07-04T15:35:09.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415291652.parquet -> @stores stage
[2026-07-04T15:35:09.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415378746.parquet -> @stores stage
[2026-07-04T15:35:10.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415470639.parquet -> @stores stage
[2026-07-04T15:35:10.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415564713.parquet -> @stores stage
[2026-07-04T15:35:11.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415643408.parquet -> @stores stage
[2026-07-04T15:35:11.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415732283.parquet -> @stores stage
[2026-07-04T15:35:12.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415817371.parquet -> @stores stage
[2026-07-04T15:35:12.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190415951055.parquet -> @stores stage
[2026-07-04T15:35:12.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416088900.parquet -> @stores stage
[2026-07-04T15:35:13.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416187841.parquet -> @stores stage
[2026-07-04T15:35:13.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416310004.parquet -> @stores stage
[2026-07-04T15:35:14.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416413312.parquet -> @stores stage
[2026-07-04T15:35:14.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416513386.parquet -> @stores stage
[2026-07-04T15:35:15.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416605084.parquet -> @stores stage
[2026-07-04T15:35:15.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416697110.parquet -> @stores stage
[2026-07-04T15:35:16.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416790423.parquet -> @stores stage
[2026-07-04T15:35:16.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416889539.parquet -> @stores stage
[2026-07-04T15:35:16.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190416992126.parquet -> @stores stage
[2026-07-04T15:35:17.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417088795.parquet -> @stores stage
[2026-07-04T15:35:17.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417176596.parquet -> @stores stage
[2026-07-04T15:35:17.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417285728.parquet -> @stores stage
[2026-07-04T15:35:18.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417487863.parquet -> @stores stage
[2026-07-04T15:35:18.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417595625.parquet -> @stores stage
[2026-07-04T15:35:19.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417705264.parquet -> @stores stage
[2026-07-04T15:35:19.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417790333.parquet -> @stores stage
[2026-07-04T15:35:19.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417886292.parquet -> @stores stage
[2026-07-04T15:35:20.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190417976182.parquet -> @stores stage
[2026-07-04T15:35:20.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418058644.parquet -> @stores stage
[2026-07-04T15:35:21.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418149859.parquet -> @stores stage
[2026-07-04T15:35:21.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418243801.parquet -> @stores stage
[2026-07-04T15:35:21.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418328943.parquet -> @stores stage
[2026-07-04T15:35:22.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418404486.parquet -> @stores stage
[2026-07-04T15:35:22.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418478950.parquet -> @stores stage
[2026-07-04T15:35:23.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418566028.parquet -> @stores stage
[2026-07-04T15:35:23.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418656295.parquet -> @stores stage
[2026-07-04T15:35:23.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418751371.parquet -> @stores stage
[2026-07-04T15:35:24.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418835708.parquet -> @stores stage
[2026-07-04T15:35:24.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190418926499.parquet -> @stores stage
[2026-07-04T15:35:25.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419084981.parquet -> @stores stage
[2026-07-04T15:35:25.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419189519.parquet -> @stores stage
[2026-07-04T15:35:25.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419290519.parquet -> @stores stage
[2026-07-04T15:35:26.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419393751.parquet -> @stores stage
[2026-07-04T15:35:26.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419475651.parquet -> @stores stage
[2026-07-04T15:35:27.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419566328.parquet -> @stores stage
[2026-07-04T15:35:27.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419661897.parquet -> @stores stage
[2026-07-04T15:35:28.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419754343.parquet -> @stores stage
[2026-07-04T15:35:28.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419844183.parquet -> @stores stage
[2026-07-04T15:35:29.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190419934996.parquet -> @stores stage
[2026-07-04T15:35:29.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420030109.parquet -> @stores stage
[2026-07-04T15:35:29.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420118440.parquet -> @stores stage
[2026-07-04T15:35:30.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420208786.parquet -> @stores stage
[2026-07-04T15:35:30.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420324798.parquet -> @stores stage
[2026-07-04T15:35:31.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420426394.parquet -> @stores stage
[2026-07-04T15:35:31.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420519998.parquet -> @stores stage
[2026-07-04T15:35:32.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420616700.parquet -> @stores stage
[2026-07-04T15:35:32.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420715729.parquet -> @stores stage
[2026-07-04T15:35:33.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420801955.parquet -> @stores stage
[2026-07-04T15:35:33.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420901461.parquet -> @stores stage
[2026-07-04T15:35:34.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190420993055.parquet -> @stores stage
[2026-07-04T15:35:34.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421096758.parquet -> @stores stage
[2026-07-04T15:35:35.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421216569.parquet -> @stores stage
[2026-07-04T15:35:35.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421321719.parquet -> @stores stage
[2026-07-04T15:35:36.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421425613.parquet -> @stores stage
[2026-07-04T15:35:36.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421520816.parquet -> @stores stage
[2026-07-04T15:35:36.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421615091.parquet -> @stores stage
[2026-07-04T15:35:37.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421703908.parquet -> @stores stage
[2026-07-04T15:35:37.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421787499.parquet -> @stores stage
[2026-07-04T15:35:38.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190421896614.parquet -> @stores stage
[2026-07-04T15:35:38.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422002135.parquet -> @stores stage
[2026-07-04T15:35:39.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422113181.parquet -> @stores stage
[2026-07-04T15:35:39.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422246784.parquet -> @stores stage
[2026-07-04T15:35:40.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422365437.parquet -> @stores stage
[2026-07-04T15:35:40.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422499589.parquet -> @stores stage
[2026-07-04T15:35:40.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422626984.parquet -> @stores stage
[2026-07-04T15:35:41.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422737980.parquet -> @stores stage
[2026-07-04T15:35:41.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190422860715.parquet -> @stores stage
[2026-07-04T15:35:42.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190423030721.parquet -> @stores stage
[2026-07-04T15:35:42.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190423146184.parquet -> @stores stage
[2026-07-04T15:35:43.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190423277855.parquet -> @stores stage
[2026-07-04T15:35:43.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/stores_190423424921.parquet -> @stores stage
